#*** TO modes
# freq (cm1) abs Ipowder   abs I(XX)   abs I(XY)   abs I(XZ)   abs I(YY)   abs I(YZ)   abs I(ZZ)
1.78022e+02 9.64116e-11 2.45460e-13 1.96657e-13 1.96657e-13 2.45460e-13 1.96657e-13 2.45460e-13
1.78222e+02 9.70049e-11 2.46072e-13 1.98414e-13 1.98414e-13 2.46073e-13 1.98414e-13 2.46072e-13
1.78423e+02 9.75718e-11 2.46700e-13 2.00061e-13 2.00061e-13 2.46701e-13 2.00061e-13 2.46700e-13
1.78623e+02 9.81181e-11 2.47344e-13 2.01621e-13 2.01621e-13 2.47344e-13 2.01621e-13 2.47344e-13
1.78823e+02 9.86506e-11 2.48003e-13 2.03120e-13 2.03120e-13 2.48003e-13 2.03120e-13 2.48003e-13
1.79024e+02 9.91759e-11 2.48676e-13 2.04582e-13 2.04582e-13 2.48677e-13 2.04582e-13 2.48676e-13
1.79224e+02 9.97014e-11 2.49365e-13 2.06036e-13 2.06036e-13 2.49365e-13 2.06036e-13 2.49365e-13
1.79424e+02 1.00234e-10 2.50068e-13 2.07508e-13 2.07508e-13 2.50068e-13 2.07508e-13 2.50068e-13
1.79624e+02 1.00781e-10 2.50786e-13 2.09025e-13 2.09025e-13 2.50786e-13 2.09025e-13 2.50786e-13
1.79825e+02 1.01349e-10 2.51518e-13 2.10614e-13 2.10614e-13 2.51518e-13 2.10614e-13 2.51518e-13
1.80025e+02 1.01945e-10 2.52264e-13 2.12298e-13 2.12298e-13 2.52264e-13 2.12298e-13 2.52263e-13
1.80225e+02 1.02574e-10 2.53023e-13 2.14100e-13 2.14100e-13 2.53024e-13 2.14100e-13 2.53023e-13
1.80425e+02 1.03242e-10 2.53797e-13 2.16042e-13 2.16042e-13 2.53797e-13 2.16042e-13 2.53797e-13
1.80625e+02 1.03955e-10 2.54585e-13 2.18144e-13 2.18144e-13 2.54585e-13 2.18144e-13 2.54585e-13
1.80826e+02 1.04717e-10 2.55386e-13 2.20424e-13 2.20424e-13 2.55386e-13 2.20424e-13 2.55386e-13
1.81026e+02 1.05532e-10 2.56200e-13 2.22899e-13 2.22899e-13 2.56200e-13 2.22899e-13 2.56200e-13
1.81226e+02 1.06406e-10 2.57028e-13 2.25585e-13 2.25585e-13 2.57028e-13 2.25585e-13 2.57028e-13
1.81427e+02 1.07341e-10 2.57869e-13 2.28495e-13 2.28495e-13 2.57869e-13 2.28495e-13 2.57869e-13
1.81627e+02 1.08341e-10 2.58724e-13 2.31644e-13 2.31644e-13 2.58724e-13 2.31644e-13 2.58724e-13
1.81827e+02 1.09409e-10 2.59591e-13 2.35043e-13 2.35043e-13 2.59591e-13 2.35043e-13 2.59591e-13
1.82027e+02 1.10550e-10 2.60472e-13 2.38706e-13 2.38706e-13 2.60472e-13 2.38706e-13 2.60472e-13
1.82227e+02 1.11765e-10 2.61366e-13 2.42644e-13 2.42644e-13 2.61366e-13 2.42644e-13 2.61366e-13
1.82428e+02 1.13058e-10 2.62273e-13 2.46869e-13 2.46869e-13 2.62273e-13 2.46869e-13 2.62273e-13
1.82628e+02 1.14432e-10 2.63192e-13 2.51393e-13 2.51393e-13 2.63192e-13 2.51393e-13 2.63192e-13
1.82828e+02 1.15890e-10 2.64125e-13 2.56226e-13 2.56226e-13 2.64125e-13 2.56226e-13 2.64125e-13
1.83029e+02 1.17435e-10 2.65071e-13 2.61382e-13 2.61382e-13 2.65071e-13 2.61382e-13 2.65071e-13
1.83229e+02 1.19071e-10 2.66030e-13 2.66873e-13 2.66873e-13 2.66030e-13 2.66873e-13 2.66030e-13
1.83429e+02 1.20801e-10 2.67001e-13 2.72711e-13 2.72711e-13 2.67001e-13 2.72711e-13 2.67001e-13
1.83629e+02 1.22628e-10 2.67986e-13 2.78911e-13 2.78911e-13 2.67986e-13 2.78911e-13 2.67986e-13
1.83829e+02 1.24557e-10 2.68983e-13 2.85487e-13 2.85487e-13 2.68983e-13 2.85487e-13 2.68983e-13
1.84030e+02 1.26591e-10 2.69993e-13 2.92454e-13 2.92454e-13 2.69993e-13 2.92454e-13 2.69993e-13
1.84230e+02 1.28735e-10 2.71016e-13 2.99829e-13 2.99829e-13 2.71016e-13 2.99829e-13 2.71016e-13
1.84430e+02 1.30994e-10 2.72053e-13 3.07628e-13 3.07628e-13 2.72053e-13 3.07628e-13 2.72053e-13
1.84631e+02 1.33371e-10 2.73102e-13 3.15870e-13 3.15870e-13 2.73102e-13 3.15870e-13 2.73102e-13
1.84831e+02 1.35873e-10 2.74164e-13 3.24574e-13 3.24574e-13 2.74164e-13 3.24574e-13 2.74164e-13
1.85031e+02 1.38505e-10 2.75239e-13 3.33761e-13 3.33761e-13 2.75239e-13 3.33761e-13 2.75239e-13
1.85231e+02 1.41272e-10 2.76327e-13 3.43454e-13 3.43454e-13 2.76327e-13 3.43454e-13 2.76327e-13
1.85431e+02 1.44180e-10 2.77428e-13 3.53674e-13 3.53674e-13 2.77428e-13 3.53674e-13 2.77428e-13
1.85632e+02 1.47237e-10 2.78543e-13 3.64447e-13 3.64447e-13 2.78543e-13 3.64447e-13 2.78543e-13
1.85832e+02 1.50449e-10 2.79670e-13 3.75799e-13 3.75799e-13 2.79670e-13 3.75799e-13 2.79670e-13
1.86032e+02 1.53823e-10 2.80811e-13 3.87756e-13 3.87756e-13 2.80811e-13 3.87756e-13 2.80811e-13
1.86232e+02 1.57367e-10 2.81965e-13 4.00348e-13 4.00348e-13 2.81965e-13 4.00348e-13 2.81965e-13
1.86433e+02 1.61088e-10 2.83133e-13 4.13604e-13 4.13604e-13 2.83133e-13 4.13604e-13 2.83133e-13
1.86633e+02 1.64996e-10 2.84314e-13 4.27556e-13 4.27556e-13 2.84314e-13 4.27556e-13 2.84313e-13
1.86833e+02 1.69097e-10 2.85508e-13 4.42235e-13 4.42235e-13 2.85508e-13 4.42235e-13 2.85508e-13
1.87034e+02 1.73402e-10 2.86716e-13 4.57675e-13 4.57675e-13 2.86716e-13 4.57675e-13 2.86716e-13
1.87234e+02 1.77919e-10 2.87937e-13 4.73909e-13 4.73909e-13 2.87937e-13 4.73909e-13 2.87937e-13
1.87434e+02 1.82658e-10 2.89173e-13 4.90974e-13 4.90974e-13 2.89173e-13 4.90974e-13 2.89173e-13
1.87634e+02 1.87627e-10 2.90422e-13 5.08903e-13 5.08903e-13 2.90422e-13 5.08903e-13 2.90422e-13
1.87834e+02 1.92836e-10 2.91685e-13 5.27731e-13 5.27731e-13 2.91685e-13 5.27731e-13 2.91685e-13
1.88035e+02 1.98293e-10 2.92962e-13 5.47492e-13 5.47492e-13 2.92962e-13 5.47492e-13 2.92962e-13
1.88235e+02 2.04008e-10 2.94253e-13 5.68220e-13 5.68220e-13 2.94253e-13 5.68220e-13 2.94253e-13
1.88435e+02 2.09989e-10 2.95558e-13 5.89944e-13 5.89944e-13 2.95558e-13 5.89944e-13 2.95558e-13
1.88636e+02 2.16243e-10 2.96877e-13 6.12693e-13 6.12693e-13 2.96877e-13 6.12693e-13 2.96877e-13
1.88836e+02 2.22775e-10 2.98211e-13 6.36491e-13 6.36491e-13 2.98211e-13 6.36491e-13 2.98211e-13
1.89036e+02 2.29593e-10 2.99559e-13 6.61356e-13 6.61356e-13 2.99559e-13 6.61356e-13 2.99559e-13
1.89236e+02 2.36697e-10 3.00922e-13 6.87299e-13 6.87299e-13 3.00922e-13 6.87299e-13 3.00922e-13
1.89436e+02 2.44090e-10 3.02300e-13 7.14325e-13 7.14325e-13 3.02300e-13 7.14325e-13 3.02300e-13
1.89637e+02 2.51769e-10 3.03692e-13 7.42427e-13 7.42427e-13 3.03692e-13 7.42427e-13 3.03692e-13
1.89837e+02 2.59729e-10 3.05099e-13 7.71583e-13 7.71583e-13 3.05099e-13 7.71583e-13 3.05099e-13
1.90037e+02 2.67961e-10 3.06522e-13 8.01760e-13 8.01760e-13 3.06522e-13 8.01760e-13 3.06522e-13
1.90238e+02 2.76451e-10 3.07959e-13 8.32905e-13 8.32905e-13 3.07959e-13 8.32905e-13 3.07959e-13
1.90438e+02 2.85181e-10 3.09412e-13 8.64946e-13 8.64946e-13 3.09412e-13 8.64946e-13 3.09412e-13
1.90638e+02 2.94124e-10 3.10881e-13 8.97784e-13 8.97784e-13 3.10881e-13 8.97784e-13 3.10881e-13
1.90838e+02 3.03248e-10 3.12365e-13 9.31299e-13 9.31299e-13 3.12365e-13 9.31299e-13 3.12365e-13
1.91038e+02 3.12513e-10 3.13864e-13 9.65337e-13 9.65337e-13 3.13864e-13 9.65337e-13 3.13864e-13
1.91239e+02 3.21870e-10 3.15380e-13 9.99715e-13 9.99715e-13 3.15380e-13 9.99715e-13 3.15380e-13
1.91439e+02 3.31264e-10 3.16912e-13 1.03422e-12 1.03422e-12 3.16912e-13 1.03422e-12 3.16912e-13
1.91639e+02 3.40626e-10 3.18459e-13 1.06859e-12 1.06859e-12 3.18459e-13 1.06859e-12 3.18459e-13
1.91839e+02 3.49883e-10 3.20024e-13 1.10255e-12 1.10255e-12 3.20024e-13 1.10255e-12 3.20024e-13
1.92040e+02 3.58950e-10 3.21604e-13 1.13579e-12 1.13579e-12 3.21604e-13 1.13579e-12 3.21604e-13
1.92240e+02 3.67735e-10 3.23202e-13 1.16794e-12 1.16794e-12 3.23202e-13 1.16794e-12 3.23202e-13
1.92440e+02 3.76141e-10 3.24816e-13 1.19865e-12 1.19865e-12 3.24816e-13 1.19865e-12 3.24816e-13
1.92641e+02 3.84065e-10 3.26447e-13 1.22751e-12 1.22751e-12 3.26447e-13 1.22751e-12 3.26447e-13
1.92841e+02 3.91402e-10 3.28095e-13 1.25414e-12 1.25414e-12 3.28095e-13 1.25414e-12 3.28095e-13
1.93041e+02 3.98048e-10 3.29761e-13 1.27814e-12 1.27814e-12 3.29761e-13 1.27814e-12 3.29761e-13
1.93241e+02 4.03904e-10 3.31445e-13 1.29914e-12 1.29914e-12 3.31445e-13 1.29914e-12 3.31445e-13
1.93441e+02 4.08876e-10 3.33146e-13 1.31677e-12 1.31677e-12 3.33146e-13 1.31677e-12 3.33146e-13
1.93642e+02 4.12883e-10 3.34865e-13 1.33073e-12 1.33073e-12 3.34865e-13 1.33073e-12 3.34865e-13
1.93842e+02 4.15860e-10 3.36602e-13 1.34078e-12 1.34078e-12 3.36602e-13 1.34078e-12 3.36602e-13
1.94042e+02 4.17757e-10 3.38357e-13 1.34672e-12 1.34672e-12 3.38357e-13 1.34672e-12 3.38357e-13
1.94243e+02 4.18544e-10 3.40131e-13 1.34845e-12 1.34845e-12 3.40131e-13 1.34845e-12 3.40131e-13
1.94443e+02 4.18214e-10 3.41924e-13 1.34592e-12 1.34592e-12 3.41924e-13 1.34592e-12 3.41924e-13
1.94643e+02 4.16779e-10 3.43736e-13 1.33920e-12 1.33920e-12 3.43736e-13 1.33920e-12 3.43736e-13
1.94843e+02 4.14275e-10 3.45567e-13 1.32842e-12 1.32842e-12 3.45567e-13 1.32842e-12 3.45567e-13
1.95043e+02 4.10753e-10 3.47417e-13 1.31376e-12 1.31376e-12 3.47417e-13 1.31376e-12 3.47417e-13
1.95244e+02 4.06286e-10 3.49287e-13 1.29551e-12 1.29551e-12 3.49287e-13 1.29551e-12 3.49287e-13
1.95444e+02 4.00956e-10 3.51177e-13 1.27398e-12 1.27398e-12 3.51177e-13 1.27398e-12 3.51177e-13
1.95644e+02 3.94859e-10 3.53087e-13 1.24952e-12 1.24952e-12 3.53087e-13 1.24952e-12 3.53087e-13
1.95845e+02 3.88096e-10 3.55018e-13 1.22253e-12 1.22253e-12 3.55018e-13 1.22253e-12 3.55018e-13
1.96045e+02 3.80772e-10 3.56969e-13 1.19339e-12 1.19339e-12 3.56969e-13 1.19339e-12 3.56969e-13
1.96245e+02 3.72991e-10 3.58940e-13 1.16251e-12 1.16251e-12 3.58940e-13 1.16251e-12 3.58940e-13
1.96445e+02 3.64856e-10 3.60933e-13 1.13028e-12 1.13028e-12 3.60933e-13 1.13028e-12 3.60933e-13
1.96645e+02 3.56463e-10 3.62948e-13 1.09705e-12 1.09705e-12 3.62948e-13 1.09705e-12 3.62948e-13
1.96846e+02 3.47903e-10 3.64984e-13 1.06317e-12 1.06317e-12 3.64984e-13 1.06317e-12 3.64984e-13
1.97046e+02 3.39258e-10 3.67042e-13 1.02896e-12 1.02896e-12 3.67042e-13 1.02896e-12 3.67042e-13
1.97246e+02 3.30602e-10 3.69122e-13 9.94692e-13 9.94692e-13 3.69122e-13 9.94692e-13 3.69122e-13
1.97446e+02 3.21998e-10 3.71224e-13 9.60606e-13 9.60606e-13 3.71224e-13 9.60606e-13 3.71224e-13
1.97647e+02 3.13503e-10 3.73350e-13 9.26915e-13 9.26915e-13 3.73350e-13 9.26915e-13 3.73350e-13
1.97847e+02 3.05163e-10 3.75498e-13 8.93796e-13 8.93796e-13 3.75498e-13 8.93796e-13 3.75498e-13
1.98047e+02 2.97016e-10 3.77670e-13 8.61394e-13 8.61394e-13 3.77670e-13 8.61394e-13 3.77670e-13
1.98248e+02 2.89094e-10 3.79866e-13 8.29826e-13 8.29826e-13 3.79866e-13 8.29826e-13 3.79866e-13
1.98448e+02 2.81420e-10 3.82085e-13 7.99183e-13 7.99183e-13 3.82085e-13 7.99183e-13 3.82085e-13
1.98648e+02 2.74013e-10 3.84329e-13 7.69534e-13 7.69534e-13 3.84329e-13 7.69534e-13 3.84329e-13
1.98848e+02 2.66886e-10 3.86598e-13 7.40927e-13 7.40927e-13 3.86598e-13 7.40927e-13 3.86598e-13
1.99048e+02 2.60046e-10 3.88892e-13 7.13394e-13 7.13394e-13 3.88892e-13 7.13394e-13 3.88892e-13
1.99249e+02 2.53498e-10 3.91211e-13 6.86950e-13 6.86950e-13 3.91211e-13 6.86950e-13 3.91211e-13
1.99449e+02 2.47243e-10 3.93556e-13 6.61599e-13 6.61599e-13 3.93556e-13 6.61599e-13 3.93556e-13
1.99649e+02 2.41280e-10 3.95927e-13 6.37336e-13 6.37336e-13 3.95927e-13 6.37336e-13 3.95927e-13
1.99850e+02 2.35605e-10 3.98324e-13 6.14144e-13 6.14144e-13 3.98324e-13 6.14144e-13 3.98324e-13
2.00050e+02 2.30212e-10 4.00748e-13 5.92004e-13 5.92004e-13 4.00748e-13 5.92004e-13 4.00748e-13
2.00250e+02 2.25094e-10 4.03200e-13 5.70886e-13 5.70886e-13 4.03200e-13 5.70886e-13 4.03200e-13
2.00450e+02 2.20242e-10 4.05679e-13 5.50761e-13 5.50761e-13 4.05679e-13 5.50761e-13 4.05679e-13
2.00650e+02 2.15648e-10 4.08186e-13 5.31592e-13 5.31592e-13 4.08186e-13 5.31592e-13 4.08186e-13
2.00851e+02 2.11302e-10 4.10722e-13 5.13343e-13 5.13343e-13 4.10722e-13 5.13343e-13 4.10722e-13
2.01051e+02 2.07193e-10 4.13286e-13 4.95973e-13 4.95973e-13 4.13286e-13 4.95973e-13 4.13286e-13
2.01251e+02 2.03311e-10 4.15880e-13 4.79443e-13 4.79443e-13 4.15880e-13 4.79443e-13 4.15880e-13
2.01452e+02 1.99645e-10 4.18504e-13 4.63710e-13 4.63710e-13 4.18504e-13 4.63710e-13 4.18504e-13
2.01652e+02 1.96183e-10 4.21158e-13 4.48732e-13 4.48732e-13 4.21158e-13 4.48732e-13 4.21158e-13
2.01852e+02 1.92915e-10 4.23842e-13 4.34467e-13 4.34467e-13 4.23842e-13 4.34467e-13 4.23842e-13
2.02052e+02 1.89829e-10 4.26558e-13 4.20871e-13 4.20871e-13 4.26558e-13 4.20872e-13 4.26558e-13
2.02252e+02 1.86915e-10 4.29305e-13 4.07904e-13 4.07904e-13 4.29305e-13 4.07904e-13 4.29305e-13
2.02453e+02 1.84162e-10 4.32085e-13 3.95523e-13 3.95523e-13 4.32085e-13 3.95523e-13 4.32085e-13
2.02653e+02 1.81558e-10 4.34897e-13 3.83688e-13 3.83688e-13 4.34897e-13 3.83688e-13 4.34897e-13
2.02853e+02 1.79094e-10 4.37742e-13 3.72360e-13 3.72360e-13 4.37742e-13 3.72360e-13 4.37742e-13
2.03054e+02 1.76759e-10 4.40621e-13 3.61500e-13 3.61500e-13 4.40621e-13 3.61500e-13 4.40621e-13
2.03254e+02 1.74545e-10 4.43535e-13 3.51072e-13 3.51072e-13 4.43535e-13 3.51072e-13 4.43535e-13
2.03454e+02 1.72442e-10 4.46483e-13 3.41044e-13 3.41044e-13 4.46483e-13 3.41044e-13 4.46483e-13
2.03654e+02 1.70443e-10 4.49467e-13 3.31383e-13 3.31383e-13 4.49467e-13 3.31383e-13 4.49467e-13
2.03855e+02 1.68539e-10 4.52486e-13 3.22061e-13 3.22061e-13 4.52486e-13 3.22061e-13 4.52486e-13
2.04055e+02 1.66725e-10 4.55543e-13 3.13053e-13 3.13053e-13 4.55543e-13 3.13053e-13 4.55543e-13
2.04255e+02 1.64995e-10 4.58636e-13 3.04336e-13 3.04336e-13 4.58636e-13 3.04336e-13 4.58636e-13
2.04455e+02 1.63342e-10 4.61768e-13 2.95891e-13 2.95891e-13 4.61768e-13 2.95891e-13 4.61768e-13
2.04655e+02 1.61764e-10 4.64938e-13 2.87701e-13 2.87701e-13 4.64938e-13 2.87701e-13 4.64938e-13
2.04856e+02 1.60257e-10 4.68147e-13 2.79753e-13 2.79753e-13 4.68147e-13 2.79753e-13 4.68147e-13
2.05056e+02 1.58818e-10 4.71396e-13 2.72035e-13 2.72035e-13 4.71396e-13 2.72035e-13 4.71396e-13
2.05256e+02 1.57444e-10 4.74686e-13 2.64539e-13 2.64539e-13 4.74686e-13 2.64539e-13 4.74686e-13
2.05457e+02 1.56135e-10 4.78017e-13 2.57257e-13 2.57257e-13 4.78017e-13 2.57257e-13 4.78017e-13
2.05657e+02 1.54888e-10 4.81390e-13 2.50185e-13 2.50185e-13 4.81390e-13 2.50185e-13 4.81390e-13
2.05857e+02 1.53703e-10 4.84806e-13 2.43319e-13 2.43319e-13 4.84806e-13 2.43319e-13 4.84806e-13
2.06057e+02 1.52579e-10 4.88266e-13 2.36655e-13 2.36655e-13 4.88266e-13 2.36655e-13 4.88266e-13
2.06257e+02 1.51516e-10 4.91770e-13 2.30190e-13 2.30190e-13 4.91770e-13 2.30190e-13 4.91770e-13
2.06458e+02 1.50513e-10 4.95320e-13 2.23923e-13 2.23923e-13 4.95320e-13 2.23923e-13 4.95320e-13
2.06658e+02 1.49569e-10 4.98915e-13 2.17849e-13 2.17849e-13 4.98915e-13 2.17849e-13 4.98915e-13
2.06858e+02 1.48684e-10 5.02558e-13 2.11968e-13 2.11968e-13 5.02558e-13 2.11968e-13 5.02558e-13
2.07059e+02 1.47857e-10 5.06249e-13 2.06275e-13 2.06275e-13 5.06249e-13 2.06275e-13 5.06249e-13
2.07259e+02 1.47088e-10 5.09989e-13 2.00769e-13 2.00769e-13 5.09989e-13 2.00769e-13 5.09989e-13
2.07459e+02 1.46376e-10 5.13778e-13 1.95445e-13 1.95445e-13 5.13778e-13 1.95445e-13 5.13778e-13
2.07659e+02 1.45721e-10 5.17619e-13 1.90301e-13 1.90301e-13 5.17619e-13 1.90301e-13 5.17619e-13
2.07859e+02 1.45120e-10 5.21511e-13 1.85331e-13 1.85331e-13 5.21511e-13 1.85331e-13 5.21511e-13
2.08060e+02 1.44574e-10 5.25457e-13 1.80531e-13 1.80531e-13 5.25457e-13 1.80531e-13 5.25457e-13
2.08260e+02 1.44081e-10 5.29456e-13 1.75898e-13 1.75898e-13 5.29456e-13 1.75898e-13 5.29456e-13
2.08460e+02 1.43640e-10 5.33511e-13 1.71426e-13 1.71426e-13 5.33511e-13 1.71426e-13 5.33511e-13
2.08661e+02 1.43251e-10 5.37623e-13 1.67110e-13 1.67110e-13 5.37623e-13 1.67110e-13 5.37623e-13
2.08861e+02 1.42911e-10 5.41791e-13 1.62945e-13 1.62945e-13 5.41791e-13 1.62945e-13 5.41791e-13
2.09061e+02 1.42620e-10 5.46019e-13 1.58927e-13 1.58927e-13 5.46019e-13 1.58927e-13 5.46019e-13
2.09261e+02 1.42377e-10 5.50307e-13 1.55049e-13 1.55049e-13 5.50307e-13 1.55049e-13 5.50307e-13
2.09462e+02 1.42180e-10 5.54657e-13 1.51307e-13 1.51307e-13 5.54657e-13 1.51307e-13 5.54657e-13
2.09662e+02 1.42029e-10 5.59069e-13 1.47697e-13 1.47697e-13 5.59069e-13 1.47697e-13 5.59069e-13
2.09862e+02 1.41922e-10 5.63546e-13 1.44212e-13 1.44212e-13 5.63546e-13 1.44212e-13 5.63546e-13
2.10062e+02 1.41859e-10 5.68088e-13 1.40848e-13 1.40848e-13 5.68088e-13 1.40848e-13 5.68088e-13
2.10262e+02 1.41837e-10 5.72698e-13 1.37600e-13 1.37600e-13 5.72698e-13 1.37600e-13 5.72698e-13
2.10463e+02 1.41857e-10 5.77377e-13 1.34465e-13 1.34465e-13 5.77377e-13 1.34465e-13 5.77377e-13
2.10663e+02 1.41918e-10 5.82126e-13 1.31436e-13 1.31436e-13 5.82126e-13 1.31436e-13 5.82126e-13
2.10863e+02 1.42018e-10 5.86948e-13 1.28510e-13 1.28510e-13 5.86948e-13 1.28510e-13 5.86948e-13
2.11064e+02 1.42157e-10 5.91844e-13 1.25683e-13 1.25683e-13 5.91844e-13 1.25683e-13 5.91844e-13
2.11264e+02 1.42333e-10 5.96815e-13 1.22951e-13 1.22951e-13 5.96815e-13 1.22951e-13 5.96815e-13
2.11464e+02 1.42547e-10 6.01865e-13 1.20309e-13 1.20309e-13 6.01865e-13 1.20309e-13 6.01865e-13
2.11664e+02 1.42798e-10 6.06994e-13 1.17755e-13 1.17755e-13 6.06994e-13 1.17755e-13 6.06994e-13
2.11864e+02 1.43084e-10 6.12206e-13 1.15284e-13 1.15284e-13 6.12206e-13 1.15284e-13 6.12206e-13
2.12065e+02 1.43406e-10 6.17501e-13 1.12893e-13 1.12893e-13 6.17501e-13 1.12893e-13 6.17501e-13
2.12265e+02 1.43763e-10 6.22883e-13 1.10579e-13 1.10579e-13 6.22883e-13 1.10579e-13 6.22883e-13
2.12465e+02 1.44154e-10 6.28354e-13 1.08339e-13 1.08339e-13 6.28354e-13 1.08339e-13 6.28354e-13
2.12666e+02 1.44579e-10 6.33916e-13 1.06170e-13 1.06170e-13 6.33916e-13 1.06170e-13 6.33916e-13
2.12866e+02 1.45038e-10 6.39572e-13 1.04068e-13 1.04068e-13 6.39572e-13 1.04068e-13 6.39571e-13
2.13066e+02 1.45531e-10 6.45323e-13 1.02032e-13 1.02032e-13 6.45323e-13 1.02032e-13 6.45323e-13
2.13266e+02 1.46056e-10 6.51175e-13 1.00059e-13 1.00059e-13 6.51175e-13 1.00059e-13 6.51175e-13
2.13466e+02 1.46614e-10 6.57128e-13 9.81451e-14 9.81451e-14 6.57128e-13 9.81451e-14 6.57128e-13
2.13667e+02 1.47205e-10 6.63186e-13 9.62894e-14 9.62894e-14 6.63186e-13 9.62894e-14 6.63186e-13
2.13867e+02 1.47829e-10 6.69353e-13 9.44892e-14 9.44892e-14 6.69353e-13 9.44892e-14 6.69353e-13
2.14067e+02 1.48485e-10 6.75631e-13 9.27424e-14 9.27424e-14 6.75631e-13 9.27424e-14 6.75631e-13
2.14268e+02 1.49174e-10 6.82024e-13 9.10470e-14 9.10470e-14 6.82024e-13 9.10470e-14 6.82024e-13
2.14468e+02 1.49895e-10 6.88536e-13 8.94009e-14 8.94009e-14 6.88536e-13 8.94009e-14 6.88536e-13
2.14668e+02 1.50649e-10 6.95170e-13 8.78023e-14 8.78023e-14 6.95170e-13 8.78023e-14 6.95170e-13
2.14868e+02 1.51435e-10 7.01930e-13 8.62494e-14 8.62494e-14 7.01930e-13 8.62494e-14 7.01930e-13
2.15069e+02 1.52255e-10 7.08822e-13 8.47405e-14 8.47405e-14 7.08822e-13 8.47405e-14 7.08822e-13
2.15269e+02 1.53108e-10 7.15848e-13 8.32740e-14 8.32740e-14 7.15848e-13 8.32740e-14 7.15848e-13
2.15469e+02 1.53994e-10 7.23013e-13 8.18484e-14 8.18484e-14 7.23013e-13 8.18484e-14 7.23013e-13
2.15669e+02 1.54914e-10 7.30323e-13 8.04621e-14 8.04621e-14 7.30323e-13 8.04621e-14 7.30323e-13
2.15869e+02 1.55867e-10 7.37782e-13 7.91137e-14 7.91137e-14 7.37782e-13 7.91137e-14 7.37782e-13
2.16070e+02 1.56856e-10 7.45396e-13 7.78019e-14 7.78019e-14 7.45396e-13 7.78019e-14 7.45395e-13
2.16270e+02 1.57879e-10 7.53169e-13 7.65253e-14 7.65253e-14 7.53169e-13 7.65253e-14 7.53169e-13
2.16470e+02 1.58938e-10 7.61108e-13 7.52828e-14 7.52828e-14 7.61108e-13 7.52828e-14 7.61108e-13
2.16671e+02 1.60033e-10 7.69219e-13 7.40731e-14 7.40731e-14 7.69219e-13 7.40731e-14 7.69219e-13
2.16871e+02 1.61164e-10 7.77508e-13 7.28951e-14 7.28951e-14 7.77508e-13 7.28951e-14 7.77508e-13
2.17071e+02 1.62333e-10 7.85981e-13 7.17477e-14 7.17477e-14 7.85981e-13 7.17477e-14 7.85981e-13
2.17271e+02 1.63540e-10 7.94646e-13 7.06299e-14 7.06299e-14 7.94646e-13 7.06299e-14 7.94646e-13
2.17471e+02 1.64786e-10 8.03509e-13 6.95407e-14 6.95407e-14 8.03509e-13 6.95407e-14 8.03509e-13
2.17672e+02 1.66071e-10 8.12578e-13 6.84790e-14 6.84790e-14 8.12578e-13 6.84790e-14 8.12578e-13
2.17872e+02 1.67397e-10 8.21861e-13 6.74441e-14 6.74441e-14 8.21861e-13 6.74441e-14 8.21861e-13
2.18072e+02 1.68764e-10 8.31365e-13 6.64350e-14 6.64350e-14 8.31365e-13 6.64350e-14 8.31365e-13
2.18273e+02 1.70174e-10 8.41099e-13 6.54509e-14 6.54509e-14 8.41099e-13 6.54509e-14 8.41099e-13
2.18473e+02 1.71627e-10 8.51072e-13 6.44909e-14 6.44909e-14 8.51072e-13 6.44909e-14 8.51072e-13
2.18673e+02 1.73124e-10 8.61292e-13 6.35544e-14 6.35544e-14 8.61292e-13 6.35544e-14 8.61292e-13
2.18873e+02 1.74668e-10 8.71768e-13 6.26404e-14 6.26404e-14 8.71768e-13 6.26404e-14 8.71768e-13
2.19073e+02 1.76257e-10 8.82509e-13 6.17484e-14 6.17484e-14 8.82509e-13 6.17484e-14 8.82508e-13
2.19274e+02 1.77895e-10 8.93524e-13 6.08777e-14 6.08777e-14 8.93524e-13 6.08777e-14 8.93524e-13
2.19474e+02 1.79582e-10 9.04822e-13 6.00275e-14 6.00275e-14 9.04822e-13 6.00275e-14 9.04822e-13
2.19674e+02 1.81318e-10 9.16413e-13 5.91972e-14 5.91972e-14 9.16413e-13 5.91972e-14 9.16413e-13
2.19875e+02 1.83106e-10 9.28305e-13 5.83863e-14 5.83863e-14 9.28305e-13 5.83863e-14 9.28304e-13
2.20075e+02 1.84946e-10 9.40506e-13 5.75941e-14 5.75941e-14 9.40506e-13 5.75941e-14 9.40506e-13
2.20275e+02 1.86840e-10 9.53024e-13 5.68201e-14 5.68201e-14 9.53024e-13 5.68201e-14 9.53024e-13
2.20475e+02 1.88788e-10 9.65867e-13 5.60637e-14 5.60637e-14 9.65867e-13 5.60637e-14 9.65867e-13
2.20675e+02 1.90791e-10 9.79040e-13 5.53245e-14 5.53245e-14 9.79040e-13 5.53245e-14 9.79040e-13
2.20876e+02 1.92849e-10 9.92548e-13 5.46018e-14 5.46018e-14 9.92548e-13 5.46018e-14 9.92548e-13
2.21076e+02 1.94964e-10 1.00639e-12 5.38953e-14 5.38953e-14 1.00639e-12 5.38953e-14 1.00639e-12
2.21276e+02 1.97134e-10 1.02058e-12 5.32044e-14 5.32044e-14 1.02058e-12 5.32044e-14 1.02058e-12
